0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.111762722476042830e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.021191217392278361e+00,0.000000000000000000e+00,2.009299016403618687e-01,8.257054251562329084e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.835317285933352194e-01,0.000000000000000000e+00,2.701212593967951270e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.099140510897287716e-08,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.811924928111202905e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.739964278905695591e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.126306550769990734e-02,4.028408591836766503e-05,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.833417871377297170e-03,2.291413495261589942e-03,0.000000000000000000e+00,1.908462016017576680e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.613238709060256015e-02,0.000000000000000000e+00,6.397417353790974459e-04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.555501585370313522e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.772335493712281704e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.130269010228111262e-03,2.570786286931469114e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.017559250762906264e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.302131746101195184e-02,0.000000000000000000e+00,5.215561379368511830e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.789917632017229161e-03,0.000000000000000000e+00,6.367436392235015230e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.339108794248409229e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.041369138874890209e-03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.611537557166209778e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.624871650363830907e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.445143513109868660e-01
0.000000000000000000e+00,8.267921737042964736e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.650285795525119812e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.328370570743991341e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.599294671120725028e-02,4.110394681049081567e-02,1.595274106498229330e-02,0.000000000000000000e+00,1.429409724371555612e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.126578799121869992e-03,0.000000000000000000e+00,5.890029696996652853e-03,2.112969978634812818e-05,0.000000000000000000e+00
1.933378492515460678e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.362399029896908845e-25,0.000000000000000000e+00,8.875723253153453007e-02,0.000000000000000000e+00,8.613490616146997694e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.915108445160454698e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.523648221991543976e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.173781324216165434e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.464537726626201894e-02,0.000000000000000000e+00,2.806409433264569486e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.540724289320999085e-01,1.278009967463139031e-02,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.972321030986634138e+00,4.488517867266251897e-03,0.000000000000000000e+00,0.000000000000000000e+00,5.863620313440564419e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.768707360728681954e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.911263751114053722e-02,0.000000000000000000e+00,4.139632760582520610e-02,0.000000000000000000e+00,5.258600190577879946e-02,2.854091249798282673e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.550597700688525871e-86,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.117933373492284721e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.892526225620075678e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.187321410261337112e-02,0.000000000000000000e+00,5.349947094003043579e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.141903273637694699e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.421720643955644486e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.058294902199270917e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.389962763237904483e-05,0.000000000000000000e+00,0.000000000000000000e+00,7.848755062109380584e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.421020630942843310e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.340209526077996427e-01,0.000000000000000000e+00,0.000000000000000000e+00,9.519517959364551252e-04
0.000000000000000000e+00,1.707460388465164680e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.136475387055247375e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.946089720255412936e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.935043404469705151e-04,0.000000000000000000e+00,0.000000000000000000e+00
7.281973292792921770e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.056170733839333156e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.676981480344998804e-02,0.000000000000000000e+00,2.323019677799144644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.904532755471744943e-01,1.754783638065769008e-02,0.000000000000000000e+00
0.000000000000000000e+00,1.471774271746251542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.118120650353099895e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119372055109927308e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.340412098927770516e-03,0.000000000000000000e+00,2.197271922904364412e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.471774271746251542e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.118120650353099895e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.119372055109927308e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.340412098927770516e-03,0.000000000000000000e+00,2.197271922904364412e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
9.124510359141022597e-01,0.000000000000000000e+00,1.062854340763718985e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.059991574397509462e-01,0.000000000000000000e+00,5.539732807130700459e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.902078307428996418e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.591995862118762196e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716925717862736511e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.922266566471514414e-03,0.000000000000000000e+00,4.822898752912276737e-02,0.000000000000000000e+00,5.072427986152273135e-04,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.801333323940454964e-02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.314066609653989359e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.383126822590184483e-02,0.000000000000000000e+00,2.241360523905427254e-03,0.000000000000000000e+00,1.314853555471046376e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.900252414252888905e-03,0.000000000000000000e+00,0.000000000000000000e+00
7.448901169855820514e-01,0.000000000000000000e+00,0.000000000000000000e+00,8.537514972047237360e-03,3.175992116440479689e-26,0.000000000000000000e+00,7.890074827985412709e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.004443265895342691e-01,7.085979898444982883e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.927741791453389003e-02,0.000000000000000000e+00
1.204928563126354824e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.641223850969042608e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.633569058691088260e-03,0.000000000000000000e+00,0.000000000000000000e+00,8.658747955458866163e-02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.585993763433477644e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
